,eventNumber,leftMinusRight,sumSignal,topMinusBottom,xField,yField,timeStamp
14455,0.0,-0.0018587956437841058,-0.003438648534938693,-0.0028067072853446007,0.0,0.0,289.1
14456,0.0,-0.0015428250189870596,-0.0037546190433204174,-0.0028067072853446007,0.0,0.0,289.12
14457,0.0,-0.0012268545106053352,-0.003122677793726325,-0.0024907367769628763,0.0,0.0,289.14
14458,0.0,-0.000910883885808289,-0.003438648534938693,-0.003122677793726325,0.0,0.0,289.16
14459,0.0,-0.0012268545106053352,-0.004070589784532785,-0.0024907367769628763,0.0,0.0,289.18
14460,0.0,-0.0012268545106053352,-0.004070589784532785,-0.0024907367769628763,0.0,0.0,289.2
14461,0.0,-0.0012268545106053352,-0.003438648534938693,-0.0024907367769628763,0.0,0.0,289.22
14462,0.0,-0.000910883885808289,-0.0037546190433204174,-0.0028067072853446007,0.0,0.0,289.24
14463,0.0,-0.0005949133192189038,-0.003438648534938693,-0.0024907367769628763,0.0,0.0,289.26
14464,0.0,-0.0015428250189870596,-0.004070589784532785,-0.0028067072853446007,0.0,0.0,289.28000000000003
14465,0.0,-0.0012268545106053352,-0.0037546190433204174,-0.0028067072853446007,0.0,0.0,289.3
14466,0.0,-0.0012268545106053352,-0.004070589784532785,-0.002174766268581152,0.0,0.0,289.32
14467,0.0,-0.0012268545106053352,-0.0037546190433204174,-0.003122677793726325,0.0,0.0,289.34000000000003
14468,0.0,-0.0012268545106053352,-0.003122677793726325,-0.0018587956437841058,0.0,0.0,289.36
14469,0.0,-0.0015428250189870596,-0.003122677793726325,-0.003122677793726325,0.0,0.0,289.38
14470,0.0,-0.0012268545106053352,-0.004070589784532785,-0.003438648534938693,0.0,0.0,289.40000000000003
14471,0.0,-0.002174766268581152,-0.0037546190433204174,-0.003438648534938693,0.0,0.0,289.42
14472,0.0,-0.0015428250189870596,-0.003438648534938693,-0.002174766268581152,0.0,0.0,289.44
14473,0.0,-0.0015428250189870596,-0.0037546190433204174,-0.0028067072853446007,0.0,0.0,289.46
14474,0.0,-0.000910883885808289,-0.004070589784532785,-0.0024907367769628763,0.0,0.0,289.48
14475,0.0,-0.0018587956437841058,-0.0037546190433204174,-0.0028067072853446007,0.0,0.0,289.5
14476,0.0,-0.0005949133192189038,-0.004386560060083866,-0.003122677793726325,0.0,0.0,289.52
14477,0.0,-0.0012268545106053352,-0.0037546190433204174,-0.0024907367769628763,0.0,0.0,289.54
14478,0.0,-0.0012268545106053352,-0.004070589784532785,-0.002174766268581152,0.0,0.0,289.56
14479,0.0,-0.0012268545106053352,-0.003438648534938693,-0.0018587956437841058,0.0,0.0,289.58
14480,0.0,-0.0015428250189870596,-0.004386560060083866,-0.0024907367769628763,0.0,0.0,289.6
14481,0.0,-0.0012268545106053352,-0.004386560060083866,-0.002174766268581152,0.0,0.0,289.62
14482,0.0,-0.0012268545106053352,-0.0037546190433204174,-0.0018587956437841058,0.0,0.0,289.64
14483,0.0,-0.000910883885808289,-0.0037546190433204174,-0.002174766268581152,0.0,0.0,289.66
14484,0.0,-0.0015428250189870596,-0.003122677793726325,-0.0028067072853446007,0.0,0.0,289.68
14485,0.0,-0.0012268545106053352,-0.004386560060083866,-0.0028067072853446007,0.0,0.0,289.7
14486,0.0,-0.0015428250189870596,-0.004386560060083866,-0.0024907367769628763,0.0,0.0,289.72
14487,0.0,-0.0012268545106053352,-0.003438648534938693,-0.0015428250189870596,0.0,0.0,289.74
14488,0.0,-0.0012268545106053352,-0.003122677793726325,-0.0024907367769628763,0.0,0.0,289.76
14489,0.0,-0.0015428250189870596,-0.004070589784532785,-0.0018587956437841058,0.0,0.0,289.78000000000003
14490,0.0,-0.000910883885808289,-0.004070589784532785,-0.004070589784532785,0.0,0.0,289.8
14491,0.0,-0.002174766268581152,-0.0037546190433204174,-0.0024907367769628763,0.0,0.0,289.82
14492,0.0,-0.000910883885808289,-0.0037546190433204174,-0.0024907367769628763,0.0,0.0,289.84000000000003
14493,0.0,-0.0015428250189870596,-0.0037546190433204174,-0.0024907367769628763,0.0,0.0,289.86
14494,0.0,-0.0015428250189870596,-0.004702530801296234,-0.0028067072853446007,0.0,0.0,289.88
14495,0.0,-0.0012268545106053352,-0.003438648534938693,-0.002174766268581152,0.0,0.0,289.90000000000003
14496,0.0,-0.0012268545106053352,-0.004070589784532785,-0.002174766268581152,0.0,0.0,289.92
14497,0.0,-0.0012268545106053352,-0.004070589784532785,-0.0018587956437841058,0.0,0.0,289.94
14498,0.0,-0.000910883885808289,-0.004070589784532785,-0.0015428250189870596,0.0,0.0,289.96
14499,0.0,-0.0012268545106053352,-0.0037546190433204174,-0.002174766268581152,0.0,0.0,289.98
14500,0.0,-0.0012268545106053352,-0.004702530801296234,-0.004386560060083866,0.0,0.0,290.0
14501,0.0,-0.0005949133192189038,-0.004070589784532785,-0.002174766268581152,0.0,0.0,290.02
14502,0.0,-0.0002789427526295185,-0.004070589784532785,-0.0015428250189870596,0.0,0.0,290.04
14503,0.0,-0.0005949133192189038,-0.004386560060083866,-0.0024907367769628763,0.0,0.0,290.06
14504,0.0,-0.000910883885808289,-0.004386560060083866,-0.0018587956437841058,0.0,0.0,290.08
14505,0.0,-0.0012268545106053352,-0.004386560060083866,-0.0028067072853446007,0.0,0.0,290.1
14506,0.0,-0.0015428250189870596,-0.004386560060083866,-0.002174766268581152,0.0,0.0,290.12
14507,0.0,-0.0012268545106053352,-0.0037546190433204174,-0.0018587956437841058,0.0,0.0,290.14
14508,0.0,-0.0005949133192189038,-0.0037546190433204174,-0.0018587956437841058,0.0,0.0,290.16
14509,0.0,-0.0015428250189870596,-0.0037546190433204174,-0.0024907367769628763,0.0,0.0,290.18
14510,0.0,-0.0015428250189870596,-0.005334471818059683,-0.0018587956437841058,0.0,0.0,290.2
14511,0.0,-0.0018587956437841058,-0.0037546190433204174,-0.0018587956437841058,0.0,0.0,290.22
14512,0.0,-0.0005949133192189038,-0.004070589784532785,-0.0024907367769628763,0.0,0.0,290.24
14513,0.0,-0.0012268545106053352,-0.004386560060083866,-0.0018587956437841058,0.0,0.0,290.26
14514,0.0,-0.0012268545106053352,-0.004386560060083866,-0.0018587956437841058,0.0,0.0,290.28000000000003
14515,0.0,-0.0015428250189870596,-0.0037546190433204174,-0.0024907367769628763,0.0,0.0,290.3
14516,0.0,-0.0012268545106053352,-0.005018501076847315,-0.0018587956437841058,0.0,0.0,290.32
14517,0.0,-0.0012268545106053352,-0.004386560060083866,-0.0018587956437841058,0.0,0.0,290.34000000000003
14518,0.0,-0.000910883885808289,-0.004386560060083866,-0.0015428250189870596,0.0,0.0,290.36
14519,0.0,-0.0005949133192189038,-0.004702530801296234,-0.0018587956437841058,0.0,0.0,290.38
14520,0.0,0.0003530810063239187,-0.004070589784532785,-0.0028067072853446007,0.0,0.0,290.40000000000003
14521,0.0,-0.000910883885808289,-0.005334471818059683,-0.002174766268581152,0.0,0.0,290.42
14522,0.0,-0.0002789427526295185,-0.004070589784532785,-0.0024907367769628763,0.0,0.0,290.44
14523,0.0,-0.0012268545106053352,-0.004070589784532785,-0.0018587956437841058,0.0,0.0,290.46
14524,0.0,-0.000910883885808289,-0.005018501076847315,-0.0028067072853446007,0.0,0.0,290.48
14525,0.0,-0.0012268545106053352,-0.004386560060083866,-0.0015428250189870596,0.0,0.0,290.5
14526,0.0,-0.0012268545106053352,-0.004070589784532785,-0.0024907367769628763,0.0,0.0,290.52
14527,0.0,-0.000910883885808289,-0.004070589784532785,-0.002174766268581152,0.0,0.0,290.54
14528,0.0,-0.0005949133192189038,-0.004386560060083866,-0.002174766268581152,0.0,0.0,290.56
14529,0.0,-0.0012268545106053352,-0.003438648534938693,-0.002174766268581152,0.0,0.0,290.58
14530,0.0,-0.0015428250189870596,-0.004386560060083866,-0.002174766268581152,0.0,0.0,290.6
14531,0.0,-0.0012268545106053352,-0.004070589784532785,-0.0028067072853446007,0.0,0.0,290.62
14532,0.0,-0.0005949133192189038,-0.004386560060083866,-0.0012268545106053352,0.0,0.0,290.64
14533,0.0,-0.0015428250189870596,-0.0037546190433204174,-0.000910883885808289,0.0,0.0,290.66
14534,0.0,-0.0012268545106053352,-0.004386560060083866,-0.002174766268581152,0.0,0.0,290.68
14535,0.0,-0.0005949133192189038,-0.005018501076847315,-0.0015428250189870596,0.0,0.0,290.7
14536,0.0,-0.000910883885808289,-0.004070589784532785,-0.002174766268581152,0.0,0.0,290.72
14537,0.0,-0.0005949133192189038,-0.004702530801296234,-0.0018587956437841058,0.0,0.0,290.74
14538,0.0,-0.0005949133192189038,-0.004386560060083866,-0.0012268545106053352,0.0,0.0,290.76
14539,0.0,-0.002174766268581152,-0.005018501076847315,-0.0018587956437841058,0.0,0.0,290.78000000000003
14540,0.0,-0.0005949133192189038,-0.004386560060083866,-0.0015428250189870596,0.0,0.0,290.8
14541,0.0,-0.000910883885808289,-0.004386560060083866,-0.0018587956437841058,0.0,0.0,290.82
14542,0.0,-0.0002789427526295185,-0.004702530801296234,-0.0012268545106053352,0.0,0.0,290.84000000000003
14543,0.0,-0.0005949133192189038,-0.004702530801296234,-0.002174766268581152,0.0,0.0,290.86
14544,0.0,-0.000910883885808289,-0.005334471818059683,-0.002174766268581152,0.0,0.0,290.88
14545,0.0,-0.000910883885808289,-0.004070589784532785,-0.0018587956437841058,0.0,0.0,290.90000000000003
14546,0.0,-0.0005949133192189038,-0.004702530801296234,-0.0015428250189870596,0.0,0.0,290.92
14547,0.0,-0.0002789427526295185,-0.004386560060083866,-0.0012268545106053352,0.0,0.0,290.94
14548,0.0,3.703647234942764e-05,-0.004386560060083866,-0.0005949133192189038,0.0,0.0,290.96
14549,0.0,-0.0012268545106053352,-0.005018501076847315,-0.002174766268581152,0.0,0.0,290.98
14550,0.0,3.703647234942764e-05,-0.004702530801296234,-0.0018587956437841058,0.0,0.0,291.0
14551,0.0,-0.0012268545106053352,-0.004386560060083866,-0.002174766268581152,0.0,0.0,291.02
14552,0.0,-0.0012268545106053352,-0.004070589784532785,-0.0018587956437841058,0.0,0.0,291.04
14553,0.0,-0.0012268545106053352,-0.004702530801296234,-0.0018587956437841058,0.0,0.0,291.06
14554,0.0,-0.0015428250189870596,-0.004702530801296234,-0.0024907367769628763,0.0,0.0,291.08
14555,0.0,-0.0005949133192189038,-0.004702530801296234,-0.0015428250189870596,0.0,0.0,291.1
14556,0.0,-0.000910883885808289,-0.004386560060083866,-0.0015428250189870596,0.0,0.0,291.12
14557,0.0,-0.0005949133192189038,-0.004386560060083866,-0.0012268545106053352,0.0,0.0,291.14
14558,0.0,-0.0005949133192189038,-0.004386560060083866,-0.0012268545106053352,0.0,0.0,291.16
14559,0.0,-0.0015428250189870596,-0.004386560060083866,-0.0018587956437841058,0.0,0.0,291.18
14560,0.0,-0.000910883885808289,-0.005018501076847315,-0.0012268545106053352,0.0,0.0,291.2
14561,0.0,-0.000910883885808289,-0.005018501076847315,-0.0018587956437841058,0.0,0.0,291.22
14562,0.0,-0.000910883885808289,-0.004702530801296234,-0.0005949133192189038,0.0,0.0,291.24
14563,0.0,-0.0005949133192189038,-0.004386560060083866,-0.000910883885808289,0.0,0.0,291.26
14564,0.0,-0.0005949133192189038,-0.004386560060083866,-0.0015428250189870596,0.0,0.0,291.28000000000003
14565,0.0,-0.0002789427526295185,-0.005018501076847315,-0.0015428250189870596,0.0,0.0,291.3
14566,0.0,-0.000910883885808289,-0.005018501076847315,-0.002174766268581152,0.0,0.0,291.32
14567,0.0,-0.0002789427526295185,-0.0037546190433204174,-0.0015428250189870596,0.0,0.0,291.34000000000003
14568,0.0,-0.0002789427526295185,-0.004702530801296234,-0.0012268545106053352,0.0,0.0,291.36
14569,0.0,-0.0012268545106053352,-0.004386560060083866,-0.0024907367769628763,0.0,0.0,291.38
14570,0.0,-0.0024907367769628763,-0.005650442559272051,-0.0012268545106053352,0.0,0.0,291.40000000000003
14571,0.0,-0.0005949133192189038,-0.004386560060083866,-0.002174766268581152,0.0,0.0,291.42
14572,0.0,-0.000910883885808289,-0.004386560060083866,-0.0015428250189870596,0.0,0.0,291.44
14573,0.0,-0.0005949133192189038,-0.004702530801296234,-0.0015428250189870596,0.0,0.0,291.46
14574,0.0,-0.0012268545106053352,-0.004386560060083866,-0.002174766268581152,0.0,0.0,291.48
14575,0.0,-0.0012268545106053352,-0.004386560060083866,-0.0012268545106053352,0.0,0.0,291.5
14576,0.0,-0.0005949133192189038,-0.005018501076847315,-0.0024907367769628763,0.0,0.0,291.52
14577,0.0,-0.000910883885808289,-0.004702530801296234,-0.000910883885808289,0.0,0.0,291.54
14578,0.0,3.703647234942764e-05,-0.005334471818059683,-0.0012268545106053352,0.0,0.0,291.56
14579,0.0,-0.0002789427526295185,-0.005018501076847315,-0.0015428250189870596,0.0,0.0,291.58
14580,0.0,-0.0005949133192189038,-0.005018501076847315,-0.000910883885808289,0.0,0.0,291.6
14581,0.0,-0.0002789427526295185,-0.005334471818059683,-0.0005949133192189038,0.0,0.0,291.62
14582,0.0,0.0003530810063239187,-0.004702530801296234,-0.0015428250189870596,0.0,0.0,291.64
14583,0.0,-0.0005949133192189038,-0.005018501076847315,-0.000910883885808289,0.0,0.0,291.66
14584,0.0,-0.0002789427526295185,-0.005334471818059683,-0.0015428250189870596,0.0,0.0,291.68
14585,0.0,-0.0002789427526295185,-0.005650442559272051,-0.0012268545106053352,0.0,0.0,291.7
14586,0.0,-0.0012268545106053352,-0.0037546190433204174,-0.0024907367769628763,0.0,0.0,291.72
14587,0.0,0.0006691255839541554,-0.005018501076847315,3.703647234942764e-05,0.0,0.0,291.74
14588,0.0,-0.0005949133192189038,-0.005018501076847315,-0.0012268545106053352,0.0,0.0,291.76
14589,0.0,3.703647234942764e-05,-0.005018501076847315,-0.0012268545106053352,0.0,0.0,291.78000000000003
14590,0.0,-0.000910883885808289,-0.005018501076847315,-0.0012268545106053352,0.0,0.0,291.8
14591,0.0,-0.000910883885808289,-0.004386560060083866,-0.0015428250189870596,0.0,0.0,291.82
14592,0.0,-0.0005949133192189038,-0.004702530801296234,-0.0005949133192189038,0.0,0.0,291.84000000000003
14593,0.0,-0.000910883885808289,-0.004386560060083866,-0.0005949133192189038,0.0,0.0,291.86
14594,0.0,-0.0015428250189870596,-0.004702530801296234,-0.0018587956437841058,0.0,0.0,291.88
14595,0.0,-0.0012268545106053352,-0.004702530801296234,-0.0012268545106053352,0.0,0.0,291.90000000000003
14596,0.0,-0.0005949133192189038,-0.005650442559272051,-0.000910883885808289,0.0,0.0,291.92
14597,0.0,0.0006691255839541554,-0.005334471818059683,-0.000910883885808289,0.0,0.0,291.94
14598,0.0,-0.0005949133192189038,-0.005018501076847315,-0.0005949133192189038,0.0,0.0,291.96
14599,0.0,-0.0005949133192189038,-0.005334471818059683,-0.0012268545106053352,0.0,0.0,291.98
14600,0.0,-0.0015428250189870596,-0.005018501076847315,-0.0018587956437841058,0.0,0.0,292.0
14601,0.0,-0.0002789427526295185,-0.005334471818059683,-0.0012268545106053352,0.0,0.0,292.02
14602,0.0,0.0003530810063239187,-0.005018501076847315,-0.000910883885808289,0.0,0.0,292.04
14603,0.0,3.703647234942764e-05,-0.005650442559272051,-0.0005949133192189038,0.0,0.0,292.06
14604,0.0,-0.0005949133192189038,-0.005018501076847315,-0.0012268545106053352,0.0,0.0,292.08
14605,0.0,-0.0005949133192189038,-0.005334471818059683,-0.0012268545106053352,0.0,0.0,292.1
14606,0.0,-0.0005949133192189038,-0.005650442559272051,0.0003530810063239187,0.0,0.0,292.12
14607,0.0,-0.0005949133192189038,-0.005018501076847315,-0.0012268545106053352,0.0,0.0,292.14
14608,0.0,3.703647234942764e-05,-0.004702530801296234,-0.000910883885808289,0.0,0.0,292.16
14609,0.0,-0.0005949133192189038,-0.005334471818059683,3.703647234942764e-05,0.0,0.0,292.18
14610,0.0,-0.0005949133192189038,-0.005018501076847315,-0.000910883885808289,0.0,0.0,292.2
14611,0.0,-0.0005949133192189038,-0.005334471818059683,-0.000910883885808289,0.0,0.0,292.22
14612,0.0,-0.0005949133192189038,-0.005018501076847315,-0.0005949133192189038,0.0,0.0,292.24
14613,0.0,-0.0002789427526295185,-0.004070589784532785,-0.0015428250189870596,0.0,0.0,292.26
14614,0.0,-0.000910883885808289,-0.004386560060083866,-0.0018587956437841058,0.0,0.0,292.28000000000003
14615,0.0,-0.000910883885808289,-0.004702530801296234,-0.0012268545106053352,0.0,0.0,292.3
14616,0.0,-0.000910883885808289,-0.005334471818059683,-0.0012268545106053352,0.0,0.0,292.32
14617,0.0,-0.0005949133192189038,-0.005018501076847315,-0.000910883885808289,0.0,0.0,292.34000000000003
14618,0.0,0.0003530810063239187,-0.005018501076847315,0.0003530810063239187,0.0,0.0,292.36
14619,0.0,-0.0015428250189870596,-0.004702530801296234,-0.0012268545106053352,0.0,0.0,292.38
14620,0.0,-0.0005949133192189038,-0.005018501076847315,-0.0012268545106053352,0.0,0.0,292.40000000000003
14621,0.0,-0.0005949133192189038,-0.005650442559272051,0.0003530810063239187,0.0,0.0,292.42
14622,0.0,3.703647234942764e-05,-0.005018501076847315,-0.0012268545106053352,0.0,0.0,292.44
14623,0.0,-0.0005949133192189038,-0.005018501076847315,-0.000910883885808289,0.0,0.0,292.46
14624,0.0,-0.000910883885808289,-0.004702530801296234,-0.000910883885808289,0.0,0.0,292.48
14625,0.0,-0.000910883885808289,-0.005334471818059683,-0.000910883885808289,0.0,0.0,292.5
14626,0.0,-0.000910883885808289,-0.005334471818059683,-0.0012268545106053352,0.0,0.0,292.52
14627,0.0,-0.0002789427526295185,-0.005334471818059683,-0.0005949133192189038,0.0,0.0,292.54
14628,0.0,-0.0005949133192189038,-0.005018501076847315,-0.0012268545106053352,0.0,0.0,292.56
14629,0.0,-0.0005949133192189038,-0.005334471818059683,-0.000910883885808289,0.0,0.0,292.58
14630,0.0,-0.0005949133192189038,-0.004702530801296234,-0.0015428250189870596,0.0,0.0,292.6
14631,0.0,-0.0002789427526295185,-0.005018501076847315,-0.0015428250189870596,0.0,0.0,292.62
14632,0.0,-0.0012268545106053352,-0.005334471818059683,-0.0005949133192189038,0.0,0.0,292.64
14633,0.0,-0.0005949133192189038,-0.004702530801296234,-0.0005949133192189038,0.0,0.0,292.66
14634,0.0,-0.0012268545106053352,-0.004386560060083866,-0.0018587956437841058,0.0,0.0,292.68
14635,0.0,-0.000910883885808289,-0.005018501076847315,-0.0005949133192189038,0.0,0.0,292.7
14636,0.0,-0.0015428250189870596,-0.004702530801296234,-0.0005949133192189038,0.0,0.0,292.72
14637,0.0,-0.000910883885808289,-0.004702530801296234,-0.0012268545106053352,0.0,0.0,292.74
14638,0.0,-0.000910883885808289,-0.004386560060083866,0.0006691255839541554,0.0,0.0,292.76
14639,0.0,-0.0005949133192189038,-0.005018501076847315,-0.000910883885808289,0.0,0.0,292.78000000000003
14640,0.0,-0.000910883885808289,-0.005018501076847315,-0.0005949133192189038,0.0,0.0,292.8
14641,0.0,-0.0002789427526295185,-0.005650442559272051,-0.0005949133192189038,0.0,0.0,292.82
14642,0.0,-0.0002789427526295185,-0.005018501076847315,-0.0005949133192189038,0.0,0.0,292.84000000000003
14643,0.0,3.703647234942764e-05,-0.005018501076847315,3.703647234942764e-05,0.0,0.0,292.86
14644,0.0,-0.0005949133192189038,-0.005334471818059683,-0.0005949133192189038,0.0,0.0,292.88
14645,0.0,-0.0005949133192189038,-0.005018501076847315,-0.000910883885808289,0.0,0.0,292.90000000000003
14646,0.0,-0.0002789427526295185,-0.005334471818059683,-0.0005949133192189038,0.0,0.0,292.92
14647,0.0,-0.0002789427526295185,-0.005018501076847315,-0.0005949133192189038,0.0,0.0,292.94
14648,0.0,-0.0005949133192189038,-0.004702530801296234,-0.000910883885808289,0.0,0.0,292.96
14649,0.0,-0.0005949133192189038,-0.004702530801296234,-0.000910883885808289,0.0,0.0,292.98
14650,0.0,-0.0002789427526295185,-0.004386560060083866,-0.0005949133192189038,0.0,0.0,293.0
14651,0.0,-0.000910883885808289,-0.004702530801296234,-0.0012268545106053352,0.0,0.0,293.02
14652,0.0,-0.0015428250189870596,-0.004702530801296234,-0.0005949133192189038,0.0,0.0,293.04
14653,0.0,-0.0005949133192189038,-0.004702530801296234,-0.0012268545106053352,0.0,0.0,293.06
14654,0.0,-0.0002789427526295185,-0.005334471818059683,-0.0012268545106053352,0.0,0.0,293.08
14655,0.0,-0.000910883885808289,-0.005018501076847315,-0.0005949133192189038,0.0,0.0,293.1
14656,0.0,-0.0002789427526295185,-0.004386560060083866,-0.0005949133192189038,0.0,0.0,293.12
14657,0.0,-0.0002789427526295185,-0.004702530801296234,-0.0012268545106053352,0.0,0.0,293.14
14658,0.0,-0.0002789427526295185,-0.005018501076847315,-0.0012268545106053352,0.0,0.0,293.16
14659,0.0,-0.0005949133192189038,-0.005334471818059683,-0.0005949133192189038,0.0,0.0,293.18
14660,0.0,3.703647234942764e-05,-0.005650442559272051,0.0003530810063239187,0.0,0.0,293.2
14661,0.0,-0.000910883885808289,-0.005018501076847315,-0.0002789427526295185,0.0,0.0,293.22
