,eventNumber,leftMinusRight,sumSignal,topMinusBottom,xField,yField,timeStamp
9980,0.0,4.653792858123779,5.651861667633057,0.46462252736091614,4.219776e-05,1.8354609e-05,9.98
9981,0.0,4.6553730964660645,5.6528096199035645,0.5148736238479614,4.219776e-05,1.8354609e-05,9.981
9982,0.0,4.662010192871094,5.654706001281738,0.5897761583328247,4.219776e-05,1.8354609e-05,9.982000000000001
9983,0.0,4.658849716186523,5.655022144317627,0.681113064289093,4.219776e-05,1.8354609e-05,9.983
9984,0.0,4.661694049835205,5.654074192047119,0.783827543258667,4.219776e-05,1.8354609e-05,9.984
9985,0.0,4.662958145141602,5.649965286254883,0.8855938911437988,4.219776e-05,1.8354609e-05,9.985
9986,0.0,4.667067050933838,5.657866477966309,0.9804072380065918,4.219776e-05,1.8354609e-05,9.986
9987,0.0,4.670543193817139,5.650913715362549,1.05372953414917,4.219776e-05,1.8354609e-05,9.987
9988,0.0,4.672755718231201,5.653125762939453,1.1017683744430542,4.219776e-05,1.8354609e-05,9.988
9989,0.0,4.67623233795166,5.6528096199035645,1.114410161972046,4.219776e-05,1.8354609e-05,9.989
9990,0.0,4.682553291320801,5.655338287353516,1.0884944200515747,4.219776e-05,1.8354609e-05,9.99
9991,0.0,4.684765338897705,5.652493953704834,1.0205448865890503,4.219776e-05,1.8354609e-05,9.991
9992,0.0,4.680973052978516,5.653441905975342,0.9064527750015259,4.219776e-05,1.8354609e-05,9.992
9993,0.0,4.681288719177246,5.650913715362549,0.7515909671783447,4.219776e-05,1.8354609e-05,9.993
9994,0.0,4.682868957519531,5.651861667633057,0.5559594035148621,4.219776e-05,1.8354609e-05,9.994
9995,0.0,4.681288719177246,5.649649620056152,0.3306196331977844,4.219776e-05,1.8354609e-05,9.995000000000001
9996,0.0,4.678760528564453,5.643960475921631,0.07651981711387634,4.219776e-05,1.8354609e-05,9.996
9997,0.0,4.678760528564453,5.643012523651123,-0.19523277878761292,4.219776e-05,1.8354609e-05,9.997
9998,0.0,4.670227527618408,5.644592761993408,-0.47328686714172363,4.219776e-05,1.8354609e-05,9.998
9999,0.0,4.663590431213379,5.6442766189575195,-0.7522888779640198,4.219776e-05,1.8354609e-05,9.999
10000,0.0,4.6503167152404785,5.640168190002441,-1.020547866821289,4.219776e-05,1.8354609e-05,10.0
10001,0.0,4.641467094421387,5.639852046966553,-1.2695326805114746,4.219776e-05,1.8354609e-05,10.001
10002,0.0,4.631986141204834,5.639219760894775,-1.4951356649398804,4.219776e-05,1.8354609e-05,10.002
10003,0.0,4.625349044799805,5.640483856201172,-1.6888256072998047,4.219776e-05,1.8354609e-05,10.003
10004,0.0,4.621240615844727,5.639535903930664,-1.8480747938156128,4.219776e-05,1.8354609e-05,10.004
10005,0.0,4.617763996124268,5.636375427246094,-1.9684596061706543,4.219776e-05,1.8354609e-05,10.005
10006,0.0,4.619660377502441,5.635111331939697,-2.0534555912017822,4.219776e-05,1.8354609e-05,10.006
10007,0.0,4.622504711151123,5.633847236633301,-2.1005353927612305,4.219776e-05,1.8354609e-05,10.007
10008,0.0,4.621556282043457,5.631634712219238,-2.1163337230682373,4.219776e-05,1.8354609e-05,10.008000000000001
10009,0.0,4.622504711151123,5.632266998291016,-2.098639488220215,4.219776e-05,1.8354609e-05,10.009
10010,0.0,4.631353855133057,5.63447904586792,-2.0531396865844727,4.219776e-05,1.8354609e-05,10.01
10011,0.0,4.635146617889404,5.632266998291016,-1.9810984134674072,4.219776e-05,1.8354609e-05,10.011000000000001
10012,0.0,4.641783237457275,5.6341633796691895,-1.8932585716247559,4.219776e-05,1.8354609e-05,10.012
10013,0.0,4.652212619781494,5.629738807678223,-1.7889883518218994,4.219776e-05,1.8354609e-05,10.013
10014,0.0,4.655056953430176,5.635743618011475,-1.6812423467636108,4.219776e-05,1.8354609e-05,10.014
10015,0.0,4.663906574249268,5.6341633796691895,-1.5731804370880127,4.219776e-05,1.8354609e-05,10.015
10016,0.0,4.669595241546631,5.633847236633301,-1.4723857641220093,4.219776e-05,1.8354609e-05,10.016
10017,0.0,4.6724395751953125,5.639535903930664,-1.3826501369476318,4.219776e-05,1.8354609e-05,10.017
10018,0.0,4.674335956573486,5.636375427246094,-1.3087130784988403,4.219776e-05,1.8354609e-05,10.018
10019,0.0,4.67307186126709,5.638587951660156,-1.2521543502807617,4.219776e-05,1.8354609e-05,10.019
10020,0.0,4.676548004150391,5.6407999992370605,-1.2148698568344116,4.219776e-05,1.8354609e-05,10.02
10021,0.0,4.678760528564453,5.638587951660156,-1.1962275505065918,4.219776e-05,1.8354609e-05,10.021
10022,0.0,4.678760528564453,5.63732385635376,-1.195595622062683,4.219776e-05,1.8354609e-05,10.022
10023,0.0,4.681921005249023,5.640168190002441,-1.2053906917572021,4.219776e-05,1.8354609e-05,10.023
10024,0.0,4.677812576293945,5.637007713317871,-1.2275086641311646,4.219776e-05,1.8354609e-05,10.024000000000001
10025,0.0,4.679076671600342,5.638904094696045,-1.2537342309951782,4.219776e-05,1.8354609e-05,10.025
10026,0.0,4.682868957519531,5.639535903930664,-1.2805917263031006,4.219776e-05,1.8354609e-05,10.026
10027,0.0,4.681921005249023,5.638271808624268,-1.3017617464065552,4.219776e-05,1.8354609e-05,10.027000000000001
10028,0.0,4.68318510055542,5.642064094543457,-1.3125046491622925,4.219776e-05,1.8354609e-05,10.028
10029,0.0,4.687609672546387,5.63763952255249,-1.3087130784988403,4.219776e-05,1.8354609e-05,10.029
10030,0.0,4.692350387573242,5.637955665588379,-1.286911129951477,4.219776e-05,1.8354609e-05,10.03
10031,0.0,4.69930362701416,5.636691570281982,-1.2452030181884766,4.219776e-05,1.8354609e-05,10.031
10032,0.0,4.704043865203857,5.638904094696045,-1.1829568147659302,4.219776e-05,1.8354609e-05,10.032
10033,0.0,4.706888675689697,5.639535903930664,-1.0951169729232788,4.219776e-05,1.8354609e-05,10.033
10034,0.0,4.712893486022949,5.638904094696045,-0.9838953018188477,4.219776e-05,1.8354609e-05,10.034
10035,0.0,4.72237491607666,5.63763952255249,-0.8543474078178406,4.219776e-05,1.8354609e-05,10.035
10036,0.0,4.729011535644531,5.643328666687012,-0.7001537680625916,4.219776e-05,1.8354609e-05,10.036
10037,0.0,4.740073204040527,5.638904094696045,-0.5301615595817566,4.219776e-05,1.8354609e-05,10.037
10038,0.0,4.751451015472412,5.642696380615234,-0.3456347584724426,4.219776e-05,1.8354609e-05,10.038
10039,0.0,4.7612481117248535,5.645856857299805,-0.15226078033447266,4.219776e-05,1.8354609e-05,10.039
10040,0.0,4.768833160400391,5.644908905029297,0.0452314056456089,4.219776e-05,1.8354609e-05,10.040000000000001
10041,0.0,4.776734352111816,5.649965286254883,0.24117903411388397,4.219776e-05,1.8354609e-05,10.041
10042,0.0,4.7843194007873535,5.648385047912598,0.4311217963695526,4.219776e-05,1.8354609e-05,10.042
10043,0.0,4.792220592498779,5.649965286254883,0.6125313639640808,4.219776e-05,1.8354609e-05,10.043000000000001
10044,0.0,4.795697212219238,5.649333477020264,0.7822473049163818,4.219776e-05,1.8354609e-05,10.044
10045,0.0,4.797593116760254,5.655022144317627,0.93647700548172,4.219776e-05,1.8354609e-05,10.045
10046,0.0,4.80549430847168,5.655338287353516,1.0777488946914673,4.219776e-05,1.8354609e-05,10.046
10047,0.0,4.808022975921631,5.655338287353516,1.1965817213058472,4.219776e-05,1.8354609e-05,10.047
10048,0.0,4.812131404876709,5.655970096588135,1.2986640930175781,4.219776e-05,1.8354609e-05,10.048
10049,0.0,4.809603214263916,5.655338287353516,1.384944200515747,4.219776e-05,1.8354609e-05,10.049
10050,0.0,4.811499118804932,5.660394668579102,1.4544740915298462,4.219776e-05,1.8354609e-05,10.05
10051,0.0,4.811182975769043,5.6572346687316895,1.5088337659835815,4.219776e-05,1.8354609e-05,10.051
10052,0.0,4.812447547912598,5.659130573272705,1.5524479150772095,4.219776e-05,1.8354609e-05,10.052
10053,0.0,4.815923690795898,5.659762859344482,1.5834202766418457,4.219776e-05,1.8354609e-05,10.053
10054,0.0,4.814659595489502,5.657866477966309,1.6077556610107422,4.219776e-05,1.8354609e-05,10.054
10055,0.0,4.81845235824585,5.658498764038086,1.620713472366333,4.219776e-05,1.8354609e-05,10.055
10056,0.0,4.821296691894531,5.657866477966309,1.6257702112197876,4.219776e-05,1.8354609e-05,10.056000000000001
10057,0.0,4.824141025543213,5.65755033493042,1.6264022588729858,4.219776e-05,1.8354609e-05,10.057
10058,0.0,4.826037406921387,5.660394668579102,1.6188172101974487,4.219776e-05,1.8354609e-05,10.058
10059,0.0,4.823193073272705,5.660079002380371,1.6087037324905396,4.219776e-05,1.8354609e-05,10.059000000000001
10060,0.0,4.830778121948242,5.659762859344482,1.591637372970581,4.219776e-05,1.8354609e-05,10.06
10061,0.0,4.832358360290527,5.660079002380371,1.5701463222503662,4.219776e-05,1.8354609e-05,10.061
10062,0.0,4.8364667892456055,5.659130573272705,1.546442985534668,4.219776e-05,1.8354609e-05,10.062
10063,0.0,4.843103885650635,5.656602382659912,1.517050862312317,4.219776e-05,1.8354609e-05,10.063
10064,0.0,4.843103885650635,5.657866477966309,1.481021761894226,4.219776e-05,1.8354609e-05,10.064
10065,0.0,4.84784460067749,5.655970096588135,1.438039779663086,4.219776e-05,1.8354609e-05,10.065
10066,0.0,4.8525848388671875,5.651861667633057,1.3909491300582886,4.219776e-05,1.8354609e-05,10.066
10067,0.0,4.851320743560791,5.659446716308594,1.336273431777954,4.219776e-05,1.8354609e-05,10.067
10068,0.0,4.852269172668457,5.6572346687316895,1.2768570184707642,4.219776e-05,1.8354609e-05,10.068
10069,0.0,4.8525848388671875,5.654074192047119,1.208275318145752,4.219776e-05,1.8354609e-05,10.069
10070,0.0,4.859221935272217,5.656602382659912,1.1384295225143433,4.219776e-05,1.8354609e-05,10.07
10071,0.0,4.86175012588501,5.654706001281738,1.060998558998108,4.219776e-05,1.8354609e-05,10.071
10072,0.0,4.860802173614502,5.652177810668945,0.9835676550865173,4.219776e-05,1.8354609e-05,10.072000000000001
10073,0.0,4.859854221343994,5.651545524597168,0.9029763340950012,4.219776e-05,1.8354609e-05,10.073
10074,0.0,4.863646507263184,5.652493953704834,0.8252293467521667,4.219776e-05,1.8354609e-05,10.074
10075,0.0,4.8595380783081055,5.650913715362549,0.7506428360939026,4.219776e-05,1.8354609e-05,10.075000000000001
10076,0.0,4.861434459686279,5.649965286254883,0.6830093264579773,4.219776e-05,1.8354609e-05,10.076
10077,0.0,4.863962650299072,5.646489143371582,0.6223287582397461,4.219776e-05,1.8354609e-05,10.077
10078,0.0,4.863330364227295,5.646489143371582,0.5682851076126099,4.219776e-05,1.8354609e-05,10.078
10079,0.0,4.865859031677246,5.649017333984375,0.5227746963500977,4.219776e-05,1.8354609e-05,10.079
10080,0.0,4.863646507263184,5.6528096199035645,0.4839012324810028,4.219776e-05,1.8354609e-05,10.08
10081,0.0,4.863962650299072,5.649649620056152,0.45261281728744507,4.219776e-05,1.8354609e-05,10.081
10082,0.0,4.863962650299072,5.6468048095703125,0.42511695623397827,4.219776e-05,1.8354609e-05,10.082
10083,0.0,4.862698554992676,5.647120952606201,0.3985692262649536,4.219776e-05,1.8354609e-05,10.083
10084,0.0,4.861434459686279,5.649965286254883,0.3723375201225281,4.219776e-05,1.8354609e-05,10.084
10085,0.0,4.859221935272217,5.647120952606201,0.3426293134689331,4.219776e-05,1.8354609e-05,10.085
10086,0.0,4.86175012588501,5.648069381713867,0.3078644275665283,4.219776e-05,1.8354609e-05,10.086
10087,0.0,4.859221935272217,5.646489143371582,0.26298609375953674,4.219776e-05,1.8354609e-05,10.087
10088,0.0,4.858905792236328,5.641116142272949,0.20799435675144196,4.219776e-05,1.8354609e-05,10.088000000000001
10089,0.0,4.858905792236328,5.644592761993408,0.13972872495651245,4.219776e-05,1.8354609e-05,10.089
10090,0.0,4.858905792236328,5.639219760894775,0.0553448311984539,4.219776e-05,1.8354609e-05,10.09
10091,0.0,4.858273983001709,5.646489143371582,-0.04735855758190155,4.219776e-05,1.8354609e-05,10.091000000000001
10092,0.0,4.855113506317139,5.645856857299805,-0.1680593192577362,4.219776e-05,1.8354609e-05,10.092
10093,0.0,4.855745315551758,5.638904094696045,-0.30550649762153625,4.219776e-05,1.8354609e-05,10.093
10094,0.0,4.856693744659424,5.639535903930664,-0.45654043555259705,4.219776e-05,1.8354609e-05,10.094
10095,0.0,4.855113506317139,5.63732385635376,-0.6192652583122253,4.219776e-05,1.8354609e-05,10.095
10096,0.0,4.852269172668457,5.640483856201172,-0.7911532521247864,4.219776e-05,1.8354609e-05,10.096
10097,0.0,4.848792552947998,5.635111331939697,-0.9652530550956726,4.219776e-05,1.8354609e-05,10.097
10098,0.0,4.844367980957031,5.635111331939697,-1.1399847269058228,4.219776e-05,1.8354609e-05,10.098
10099,0.0,4.837099075317383,5.62752628326416,-1.3049213886260986,4.219776e-05,1.8354609e-05,10.099
10100,0.0,4.840259075164795,5.631634712219238,-1.4600629806518555,4.219776e-05,1.8354609e-05,10.1
10101,0.0,4.829829692840576,5.634795188903809,-1.5962462425231934,4.219776e-05,1.8354609e-05,10.101
10102,0.0,4.822876930236816,5.633847236633301,-1.708731770515442,4.219776e-05,1.8354609e-05,10.102
10103,0.0,4.825088977813721,5.633847236633301,-1.7921479940414429,4.219776e-05,1.8354609e-05,10.103
10104,0.0,4.825088977813721,5.626578330993652,-1.8471269607543945,4.219776e-05,1.8354609e-05,10.104000000000001
10105,0.0,4.825088977813721,5.6306867599487305,-1.8724045753479004,4.219776e-05,1.8354609e-05,10.105
10106,0.0,4.8235087394714355,5.632266998291016,-1.86798095703125,4.219776e-05,1.8354609e-05,10.106
10107,0.0,4.828881740570068,5.634795188903809,-1.8303804397583008,4.219776e-05,1.8354609e-05,10.107000000000001
10108,0.0,4.83172607421875,5.631950855255127,-1.7652904987335205,4.219776e-05,1.8354609e-05,10.108
10109,0.0,4.836150646209717,5.632583141326904,-1.6749229431152344,4.219776e-05,1.8354609e-05,10.109
10110,0.0,4.84183931350708,5.631634712219238,-1.5621215105056763,4.219776e-05,1.8354609e-05,10.11
10111,0.0,4.848792552947998,5.632898807525635,-1.4275180101394653,4.219776e-05,1.8354609e-05,10.111
10112,0.0,4.853217124938965,5.635111331939697,-1.2812236547470093,4.219776e-05,1.8354609e-05,10.112
10113,0.0,4.860486030578613,5.631950855255127,-1.1251341104507446,4.219776e-05,1.8354609e-05,10.113
10114,0.0,4.867439270019531,5.635743618011475,-0.9693606495857239,4.219776e-05,1.8354609e-05,10.114
10115,0.0,4.872811794281006,5.632583141326904,-0.8202225565910339,4.219776e-05,1.8354609e-05,10.115
10116,0.0,4.875972270965576,5.63732385635376,-0.6824594140052795,4.219776e-05,1.8354609e-05,10.116
10117,0.0,4.875972270965576,5.636691570281982,-0.561126708984375,4.219776e-05,1.8354609e-05,10.117
10118,0.0,4.879448890686035,5.638271808624268,-0.46380776166915894,4.219776e-05,1.8354609e-05,10.118
10119,0.0,4.885453701019287,5.637955665588379,-0.39271438121795654,4.219776e-05,1.8354609e-05,10.119
10120,0.0,4.884505748748779,5.638904094696045,-0.34816253185272217,4.219776e-05,1.8354609e-05,10.120000000000001
10121,0.0,4.887033939361572,5.636375427246094,-0.3358396887779236,4.219776e-05,1.8354609e-05,10.121
10122,0.0,4.8860859870910645,5.639852046966553,-0.35385000705718994,4.219776e-05,1.8354609e-05,10.122
10123,0.0,4.8860859870910645,5.636375427246094,-0.39650604128837585,4.219776e-05,1.8354609e-05,10.123
10124,0.0,4.888298034667969,5.63732385635376,-0.4619119465351105,4.219776e-05,1.8354609e-05,10.124
10125,0.0,4.887665748596191,5.637007713317871,-0.5453281998634338,4.219776e-05,1.8354609e-05,10.125
10126,0.0,4.8860859870910645,5.639535903930664,-0.6363276839256287,4.219776e-05,1.8354609e-05,10.126
10127,0.0,4.882925510406494,5.639535903930664,-0.72890704870224,4.219776e-05,1.8354609e-05,10.127
10128,0.0,4.883557319641113,5.63763952255249,-0.8161149621009827,4.219776e-05,1.8354609e-05,10.128
10129,0.0,4.883873462677002,5.642064094543457,-0.8887881636619568,4.219776e-05,1.8354609e-05,10.129
10130,0.0,4.885453701019287,5.638904094696045,-0.9421871900558472,4.219776e-05,1.8354609e-05,10.13
10131,0.0,4.887665748596191,5.636059284210205,-0.9696766138076782,4.219776e-05,1.8354609e-05,10.131
10132,0.0,4.893038749694824,5.637007713317871,-0.9668328762054443,4.219776e-05,1.8354609e-05,10.132
10133,0.0,4.891458511352539,5.640168190002441,-0.9298643469810486,4.219776e-05,1.8354609e-05,10.133000000000001
10134,0.0,4.8987274169921875,5.63763952255249,-0.8590869307518005,4.219776e-05,1.8354609e-05,10.134
10135,0.0,4.900623798370361,5.641116142272949,-0.7513409852981567,4.219776e-05,1.8354609e-05,10.135
10136,0.0,4.908524990081787,5.640168190002441,-0.609154224395752,4.219776e-05,1.8354609e-05,10.136000000000001
10137,0.0,4.913581848144531,5.641432285308838,-0.43600234389305115,4.219776e-05,1.8354609e-05,10.137
10138,0.0,4.923062801361084,5.6407999992370605,-0.23662492632865906,4.219776e-05,1.8354609e-05,10.138
10139,0.0,4.927487373352051,5.642064094543457,-0.017025383189320564,4.219776e-05,1.8354609e-05,10.139
10140,0.0,4.932860374450684,5.644908905029297,0.2143152356147766,4.219776e-05,1.8354609e-05,10.14
10141,0.0,4.935388565063477,5.643328666687012,0.44724008440971375,4.219776e-05,1.8354609e-05,10.141
10142,0.0,4.940761566162109,5.646489143371582,0.6801649332046509,4.219776e-05,1.8354609e-05,10.142
10143,0.0,4.947714328765869,5.651229381561279,0.9004479646682739,4.219776e-05,1.8354609e-05,10.143
10144,0.0,4.949926853179932,5.649017333984375,1.0992399454116821,4.219776e-05,1.8354609e-05,10.144
10145,0.0,4.951507091522217,5.649649620056152,1.2736965417861938,4.219776e-05,1.8354609e-05,10.145
10146,0.0,4.952455043792725,5.649017333984375,1.414020299911499,4.219776e-05,1.8354609e-05,10.146
10147,0.0,4.958143711090088,5.65059757232666,1.517050862312317,4.219776e-05,1.8354609e-05,10.147
10148,0.0,4.955931663513184,5.654706001281738,1.5793116092681885,4.219776e-05,1.8354609e-05,10.148
10149,0.0,4.956247806549072,5.653441905975342,1.59859037399292,4.219776e-05,1.8354609e-05,10.149000000000001
10150,0.0,4.957511901855469,5.6502814292907715,1.5764672756195068,4.219776e-05,1.8354609e-05,10.15
10151,0.0,4.957511901855469,5.6502814292907715,1.5138903856277466,4.219776e-05,1.8354609e-05,10.151
10152,0.0,4.957511901855469,5.652177810668945,1.4168647527694702,4.219776e-05,1.8354609e-05,10.152000000000001
10153,0.0,4.95719575881958,5.651545524597168,1.290130853652954,4.219776e-05,1.8354609e-05,10.153
10154,0.0,4.959723949432373,5.653441905975342,1.1359010934829712,4.219776e-05,1.8354609e-05,10.154
10155,0.0,4.9644646644592285,5.649649620056152,0.9611285328865051,4.219776e-05,1.8354609e-05,10.155
10156,0.0,4.957828044891357,5.648385047912598,0.775926411151886,4.219776e-05,1.8354609e-05,10.156
10157,0.0,4.96035623550415,5.646489143371582,0.5875638723373413,4.219776e-05,1.8354609e-05,10.157
10158,0.0,4.960040092468262,5.648385047912598,0.40425801277160645,4.219776e-05,1.8354609e-05,10.158
10159,0.0,4.959408283233643,5.64743709564209,0.23485814034938812,4.219776e-05,1.8354609e-05,10.159
10160,0.0,4.955299377441406,5.641748428344727,0.08442093431949615,4.219776e-05,1.8354609e-05,10.16
10161,0.0,4.954983234405518,5.644592761993408,-0.037563469260931015,4.219776e-05,1.8354609e-05,10.161
10162,0.0,4.959723949432373,5.643960475921631,-0.13014285266399384,4.219776e-05,1.8354609e-05,10.162
10163,0.0,4.961304187774658,5.640483856201172,-0.1885973960161209,4.219776e-05,1.8354609e-05,10.163
10164,0.0,4.963200569152832,5.638904094696045,-0.21103131771087646,4.219776e-05,1.8354609e-05,10.164
10165,0.0,4.964148998260498,5.642696380615234,-0.19965636730194092,4.219776e-05,1.8354609e-05,10.165000000000001
10166,0.0,4.967625141143799,5.642064094543457,-0.1519448161125183,4.219776e-05,1.8354609e-05,10.166
10167,0.0,4.969837665557861,5.643012523651123,-0.0748479962348938,4.219776e-05,1.8354609e-05,10.167
10168,0.0,4.972049713134766,5.641432285308838,0.02784895710647106,4.219776e-05,1.8354609e-05,10.168000000000001
10169,0.0,4.974262237548828,5.642064094543457,0.15237051248550415,4.219776e-05,1.8354609e-05,10.169
10170,0.0,4.977422714233398,5.643644332885742,0.2901659309864044,4.219776e-05,1.8354609e-05,10.17
10171,0.0,4.9840593338012695,5.642380237579346,0.4358624815940857,4.219776e-05,1.8354609e-05,10.171
10172,0.0,4.9850077629089355,5.6442766189575195,0.5809268951416016,4.219776e-05,1.8354609e-05,10.172
10173,0.0,4.986588001251221,5.645540714263916,0.717458188533783,4.219776e-05,1.8354609e-05,10.173
10174,0.0,4.98721981048584,5.649649620056152,0.8391352891921997,4.219776e-05,1.8354609e-05,10.174
10175,0.0,4.989748477935791,5.650913715362549,0.9409016370773315,4.219776e-05,1.8354609e-05,10.175
10176,0.0,4.9875359535217285,5.6468048095703125,1.0170683860778809,4.219776e-05,1.8354609e-05,10.176
10177,0.0,4.991644859313965,5.647120952606201,1.068267583847046,4.219776e-05,1.8354609e-05,10.177
10178,0.0,4.9875359535217285,5.643960475921631,1.0884944200515747,4.219776e-05,1.8354609e-05,10.178
10179,0.0,4.988800048828125,5.649965286254883,1.0809093713760376,4.219776e-05,1.8354609e-05,10.179
10180,0.0,4.989116191864014,5.6468048095703125,1.0423519611358643,4.219776e-05,1.8354609e-05,10.18
10181,0.0,4.99006462097168,5.650913715362549,0.9753504991531372,4.219776e-05,1.8354609e-05,10.181000000000001
10182,0.0,4.992276668548584,5.646173000335693,0.8818013072013855,4.219776e-05,1.8354609e-05,10.182
10183,0.0,4.987852096557617,5.6477532386779785,0.7658129930496216,4.219776e-05,1.8354609e-05,10.183
10184,0.0,4.983743667602539,5.6468048095703125,0.6314940452575684,4.219776e-05,1.8354609e-05,10.184000000000001
10185,0.0,4.982163429260254,5.644592761993408,0.4842172861099243,4.219776e-05,1.8354609e-05,10.185
10186,0.0,4.980583190917969,5.644908905029297,0.3274591863155365,4.219776e-05,1.8354609e-05,10.186
10187,0.0,4.974578380584717,5.639852046966553,0.16690856218338013,4.219776e-05,1.8354609e-05,10.187
10188,0.0,4.975842475891113,5.642380237579346,0.008254194632172585,4.219776e-05,1.8354609e-05,10.188
10189,0.0,4.974578380584717,5.63763952255249,-0.14688928425312042,4.219776e-05,1.8354609e-05,10.189
10190,0.0,4.971101760864258,5.638271808624268,-0.29002395272254944,4.219776e-05,1.8354609e-05,10.19
10191,0.0,4.976790428161621,5.63763952255249,-0.41767606139183044,4.219776e-05,1.8354609e-05,10.191
10192,0.0,4.9739460945129395,5.637007713317871,-0.5276338458061218,4.219776e-05,1.8354609e-05,10.192
10193,0.0,4.96699333190918,5.636691570281982,-0.6161055564880371,4.219776e-05,1.8354609e-05,10.193
10194,0.0,4.972049713134766,5.633847236633301,-0.679931640625,4.219776e-05,1.8354609e-05,10.194
10195,0.0,4.972998142242432,5.636059284210205,-0.7184800505638123,4.219776e-05,1.8354609e-05,10.195
10196,0.0,4.972998142242432,5.63131856918335,-0.7323827743530273,4.219776e-05,1.8354609e-05,10.196
10197,0.0,4.98026704788208,5.633847236633301,-0.72416752576828,4.219776e-05,1.8354609e-05,10.197000000000001
10198,0.0,4.981847286224365,5.635743618011475,-0.6966780424118042,4.219776e-05,1.8354609e-05,10.198
10199,0.0,4.979950904846191,5.635743618011475,-0.6505463719367981,4.219776e-05,1.8354609e-05,10.199
10200,0.0,4.982795238494873,5.632898807525635,-0.5895640254020691,4.219776e-05,1.8354609e-05,10.200000000000001
10201,0.0,4.986588001251221,5.63447904586792,-0.5175227522850037,4.219776e-05,1.8354609e-05,10.201
10202,0.0,4.984375476837158,5.633214950561523,-0.4372662305831909,4.219776e-05,1.8354609e-05,10.202
10203,0.0,4.989116191864014,5.63447904586792,-0.35448193550109863,4.219776e-05,1.8354609e-05,10.203
10204,0.0,4.9884843826293945,5.63732385635376,-0.2707497477531433,4.219776e-05,1.8354609e-05,10.204
10205,0.0,4.989748477935791,5.6341633796691895,-0.1908091902732849,4.219776e-05,1.8354609e-05,10.205
10206,0.0,4.995753288269043,5.643012523651123,-0.118135966360569,4.219776e-05,1.8354609e-05,10.206
10207,0.0,4.992276668548584,5.63763952255249,-0.055889762938022614,4.219776e-05,1.8354609e-05,10.207
10208,0.0,4.990696430206299,5.638904094696045,-0.005650442559272051,4.219776e-05,1.8354609e-05,10.208
10209,0.0,4.9935407638549805,5.641432285308838,0.02784895710647106,4.219776e-05,1.8354609e-05,10.209
10210,0.0,4.995753288269043,5.639219760894775,0.048075806349515915,4.219776e-05,1.8354609e-05,10.21
10211,0.0,4.992908954620361,5.638271808624268,0.050604164600372314,4.219776e-05,1.8354609e-05,10.211
10212,0.0,4.995753288269043,5.639852046966553,0.03733029216527939,4.219776e-05,1.8354609e-05,10.212
10213,0.0,4.996069431304932,5.639535903930664,0.0041456157341599464,4.219776e-05,1.8354609e-05,10.213000000000001
10214,0.0,4.991328716278076,5.6407999992370605,-0.04704258590936661,4.219776e-05,1.8354609e-05,10.214
10215,0.0,4.995437145233154,5.638904094696045,-0.113712377846241,4.219776e-05,1.8354609e-05,10.215
10216,0.0,4.992908954620361,5.633214950561523,-0.19618070125579834,4.219776e-05,1.8354609e-05,10.216000000000001
10217,0.0,4.989432334899902,5.637007713317871,-0.29065588116645813,4.219776e-05,1.8354609e-05,10.217
10218,0.0,4.98721981048584,5.633531093597412,-0.39366230368614197,4.219776e-05,1.8354609e-05,10.218
10219,0.0,4.984375476837158,5.640483856201172,-0.504252016544342,4.219776e-05,1.8354609e-05,10.219
10220,0.0,4.986588001251221,5.636691570281982,-0.6123139262199402,4.219776e-05,1.8354609e-05,10.22
10221,0.0,4.9840593338012695,5.635111331939697,-0.7197439074516296,4.219776e-05,1.8354609e-05,10.221
10222,0.0,4.982479572296143,5.636375427246094,-0.8218024373054504,4.219776e-05,1.8354609e-05,10.222
10223,0.0,4.979950904846191,5.629738807678223,-0.9143818020820618,4.219776e-05,1.8354609e-05,10.223
10224,0.0,4.980583190917969,5.628474235534668,-0.9977980256080627,4.219776e-05,1.8354609e-05,10.224
10225,0.0,4.981531143188477,5.632583141326904,-1.06667959690094,4.219776e-05,1.8354609e-05,10.225
10226,0.0,4.983743667602539,5.629738807678223,-1.1188147068023682,4.219776e-05,1.8354609e-05,10.226
10227,0.0,4.983111381530762,5.628790378570557,-1.1529395580291748,4.219776e-05,1.8354609e-05,10.227
10228,0.0,4.984691619873047,5.629738807678223,-1.1674742698669434,4.219776e-05,1.8354609e-05,10.228
10229,0.0,4.9840593338012695,5.628790378570557,-1.1633665561676025,4.219776e-05,1.8354609e-05,10.229000000000001
10230,0.0,4.989432334899902,5.628790378570557,-1.1412487030029297,4.219776e-05,1.8354609e-05,10.23
10231,0.0,4.988800048828125,5.629738807678223,-1.102384328842163,4.219776e-05,1.8354609e-05,10.231
10232,0.0,4.99006462097168,5.6341633796691895,-1.0426658391952515,4.219776e-05,1.8354609e-05,10.232000000000001
10233,0.0,4.995437145233154,5.630370616912842,-0.9690446853637695,4.219776e-05,1.8354609e-05,10.233
10234,0.0,4.994804859161377,5.632266998291016,-0.8859444260597229,4.219776e-05,1.8354609e-05,10.234
10235,0.0,4.999545574188232,5.6341633796691895,-0.788941502571106,4.219776e-05,1.8354609e-05,10.235
10236,0.0,5.001125812530518,5.631950855255127,-0.6853031516075134,4.219776e-05,1.8354609e-05,10.236
10237,0.0,5.000810146331787,5.6341633796691895,-0.5750294327735901,4.219776e-05,1.8354609e-05,10.237
